981 412,82 -4,40000000000001
982 412,73 -2,86666666666667
983 412,65 -4,38333333333333
984 412,57 1,28333333333333
985 412,48 -2,83333333333334
986 412,4 -5,81666666666668
987 412,31 -4,75
988 412,23 -2,43333333333332
989 412,15 -6,90000000000001
990 412,06 -4,81666666666668
991 411,98 -2,08333333333333
992 411,9 -3,31666666666668
993 411,81 -3,91666666666667
994 411,73 -2,03333333333333
995 411,65 -3,81666666666668
996 411,56 -3,83333333333334
997 411,48 -6,13333333333334
998 411,4 0,0666666666666771
999 411,31 -5
1000 411,23 -4,93333333333332
1001 411,15 -3,59999999999999
1002 411,06 -3,16666666666666
1003 410,98 -4
1004 410,9 -2,18333333333332
1005 410,81 -3,25
1006 410,73 -3,09999999999999
1007 410,65 -6,65000000000001
1008 410,56 -0,349999999999994
1009 410,48 -1,28333333333333
1010 410,4 -0,599999999999994
1011 410,31 -4,41666666666667
1012 410,23 -2,06666666666668
1013 410,15 -5,40000000000001
1014 410,06 -3,95
1015 409,98 -3,78333333333332
1016 409,9 -0,450000000000003
1017 409,81 1,13333333333333
1018 409,73 1,78333333333333
1019 409,65 2,98333333333333
1020 409,56 5,13333333333333
1021 409,48 -0,849999999999994
1022 409,4 -0,383333333333354
1023 409,31 1,53333333333333
1024 409,23 -0,533333333333331
1025 409,14 -3,51666666666667
1026 409,06 -1,33333333333333
1027 408,98 -6,15000000000001
1028 408,89 -4,83333333333333
1029 408,81 1,34999999999999
1030 408,73 -7,7
1031 408,64 -2,90000000000001
1032 408,56 -6,3
1033 408,48 -7,21666666666667
1034 408,39 -1,98333333333333
1035 408,31 -0,0999999999999943
1036 408,23 -4,23333333333333
1037 408,14 -1,38333333333333
1038 408,06 -3,61666666666667
1039 407,98 -3,96666666666667
1040 407,89 -2,15000000000001
1041 407,81 -1,75
1042 407,73 -4,28333333333333
1043 407,64 0,849999999999994
1044 407,56 -0,0499999999999972
1045 407,48 0,183333333333323
1046 407,39 2,03333333333333
1047 407,31 -4,36666666666667
1048 407,23 -4,26666666666667
1049 407,14 -4,18333333333332
1050 407,06 -3,55
1051 406,98 -2,34999999999999
1052 406,89 -4,93333333333332
1053 406,81 -2,7
1054 406,73 -2,46666666666667
1055 406,64 -4,34999999999999
1056 406,56 -4,75
1057 406,48 -1,21666666666667
1058 406,39 0,133333333333326
1059 406,31 10,45
1060 406,23 34,05
1061 406,14 45,0666666666667
1062 406,06 20,7666666666667
1063 405,97 19,9333333333333
1064 405,89 7,84999999999999
1065 405,81 9,11666666666667
1066 405,72 6,95
1067 405,64 10,35
1068 405,56 4,84999999999999
1069 405,47 6,03333333333333
1070 405,39 8,34999999999999
1071 405,31 9,61666666666666
1072 405,22 2,03333333333333
1073 405,14 4,09999999999999
1074 405,06 2,93333333333332
1075 404,97 6,26666666666667
1076 404,89 1,26666666666667
1077 404,81 1,01666666666667
1078 404,72 2,11666666666667
1079 404,64 5,5
1080 404,56 -4,83333333333333
1081 404,47 4,96666666666667
1082 404,39 2,41666666666667
1083 404,31 1,7
1084 404,22 -2,09999999999999
1085 404,14 1,43333333333332
1086 404,05 -1,66666666666667
1087 403,97 1,38333333333333
1088 403,89 -3,76666666666667
1089 403,8 -2,90000000000001
1090 403,72 -0,133333333333326
1091 403,64 -2,34999999999999
1092 403,55 -2,16666666666667
1093 403,47 -1,18333333333332
1094 403,39 -2,65000000000001
1095 403,3 2,13333333333333
1096 403,22 -4,45
1097 403,13 -2,96666666666667
1098 403,05 -2,58333333333333
1099 402,97 1,01666666666667
1100 402,88 -3,59999999999999
1101 402,8 -2,58333333333333
1102 402,72 0,883333333333326
1103 402,63 -1,8
1104 402,55 -4,51666666666667
1105 402,47 -2,93333333333332
1106 402,38 -2,90000000000001
1107 402,3 -3,91666666666667
1108 402,21 -3,93333333333332
1109 402,13 -1,31666666666666
1110 402,05 -3,8
1111 401,96 -1,40000000000001
1112 401,88 -3,33333333333333
1113 401,8 -5,73333333333333
1114 401,71 -6,81666666666668
1115 401,63 -2,81666666666668
1116 401,55 -1,68333333333332
1117 401,46 -1,08333333333333
1118 401,38 -4,95
1119 401,29 -4,21666666666667
1120 401,21 -2,88333333333333
1121 401,13 -2,05000000000001
1122 401,04 -3,65000000000001
1123 400,96 -4,61666666666667
1124 400,88 -5,41666666666667
1125 400,79 -1,91666666666667
1126 400,71 -4,26666666666667
1127 400,63 -6,90000000000001
1128 400,54 -3,3
1129 400,46 -4,7
1130 400,37 -2,95
1131 400,29 0,849999999999994
1132 400,21 14
1133 400,12 64,4833333333333
1134 400,04 79,7833333333333
1135 399,96 54,4333333333333
1136 399,87 27,7666666666667
1137 399,79 24,9666666666667
1138 399,71 22,4666666666667
1139 399,62 17,8
1140 399,54 14,2666666666667
1141 399,46 15,25
1142 399,37 15,7
1143 399,29 13,8333333333333
1144 399,2 10,3
1145 399,12 9,8
1146 399,04 4,59999999999999
1147 398,95 9,15000000000001
1148 398,87 7,8
1149 398,79 7,28333333333333
1150 398,7 4,23333333333333
1151 398,62 7,91666666666667
1152 398,54 -0,650000000000006
1153 398,45 4,53333333333333
1154 398,37 0,416666666666671
1155 398,28 4,5
1156 398,2 -1,2
1157 398,12 2,18333333333332
1158 398,03 -0,316666666666677
1159 397,95 -0,166666666666671
1160 397,87 -2,2
1161 397,78 -5,48333333333333
1162 397,7 0,133333333333326
1163 397,62 -0,0666666666666771
1164 397,53 -3,15000000000001
1165 397,45 -3,13333333333333
1166 397,36 2,51666666666667
1167 397,28 -3,30000000000001
1168 397,2 -2,84999999999999
1169 397,11 0,0666666666666629
1170 397,03 -1,45
1171 396,95 -1,16666666666667
1172 396,86 -3,38333333333333
1173 396,78 0,166666666666671
1174 396,7 -6,2
1175 396,61 -0,400000000000006
1176 396,53 -2,40000000000001
1177 396,44 -1,76666666666667
1178 396,36 -1,93333333333332
1179 396,28 -5,83333333333333
1180 396,19 -2,91666666666667
1181 396,11 -3,55
1182 396,03 -2,43333333333332
1183 395,94 -2,78333333333333
1184 395,86 -3,03333333333333
1185 395,78 -1,36666666666667
1186 395,69 -4,36666666666667
1187 395,61 -1,78333333333333
1188 395,52 -3,15000000000001
1189 395,44 -5,28333333333333
1190 395,36 -2,68333333333332
1191 395,27 -5,55
1192 395,19 -6,88333333333333
1193 395,11 -2,88333333333333
1194 395,02 -9,08333333333333
1195 394,94 -1,41666666666667
1196 394,86 -2,76666666666667
1197 394,77 -1,45
1198 394,69 -1,18333333333332
1199 394,6 20,5166666666667
1200 394,52 30,7166666666667
1201 394,44 28,9833333333333
1202 394,35 11,85
1203 394,27 8,2
1204 394,19 1,84999999999999
1205 394,1 5,84999999999999
1206 394,02 1,40000000000001
1207 393,94 1,38333333333333
1208 393,85 4
1209 393,77 3,41666666666667
1210 393,68 2,68333333333332
1211 393,6 3,08333333333333
1212 393,52 0,400000000000006
1213 393,43 1,34999999999999
1214 393,35 -0,333333333333329
1215 393,27 3,75
1216 393,18 0,166666666666671
1217 393,1 1,28333333333333
1218 393,02 0,316666666666677
1219 392,93 -0,316666666666677
1220 392,85 -3,53333333333333
1221 392,76 -1,76666666666667
1222 392,68 -3,98333333333333
1223 392,6 -0,0999999999999943
1224 392,51 -6,93333333333332
1225 392,43 2,13333333333333
1226 392,35 -3,01666666666667
1227 392,26 -2,90000000000001
1228 392,18 -1,98333333333333
1229 392,1 -4,63333333333333
1230 392,01 -5,41666666666667
1231 391,93 -4,61666666666667
1232 391,84 -5,46666666666667
1233 391,76 7,68333333333332
1234 391,68 3,90000000000001
1235 391,59 3,33333333333333
1236 391,51 -3,96666666666667
1237 391,43 -0,766666666666666
1238 391,34 3,84999999999999
1239 391,26 -4,03333333333333
1240 391,18 -0,299999999999997
1241 391,09 1,43333333333332
1242 391,01 -2,73333333333333
1243 390,92 -4,38333333333333
1244 390,84 -2,88333333333333
1245 390,76 -1,16666666666667
1246 390,67 0,633333333333326
1247 390,59 -1,09999999999999
1248 390,51 -2,73333333333333
1249 390,42 -0,883333333333326
1250 390,34 -3,3
1251 390,26 -2,40000000000001
1252 390,17 -2,63333333333333
1253 390,09 -2,63333333333333
1254 390 1,56666666666668
1255 389,92 0,900000000000006
1256 389,84 0,683333333333323
1257 389,75 11,5333333333333
1258 389,67 15,8166666666667
1259 389,59 12,3833333333333
1260 389,5 4,31666666666668
1261 389,42 0,316666666666677
1262 389,34 -0,0166666666666657
1263 389,25 -1,56666666666668
1264 389,17 1,66666666666666
1265 389,09 0,133333333333326
1266 389 -1,01666666666667
1267 388,92 1,75
1268 388,83 1,26666666666667
1269 388,75 -0,516666666666666
1270 388,67 4,11666666666667
1271 388,58 3,08333333333333
1272 388,5 1,33333333333333
1273 388,42 -1,5
1274 388,33 2,11666666666667
1275 388,25 -0,366666666666674
1276 388,17 0,966666666666669
1277 388,08 -3,53333333333333
1278 388 -4,65000000000001
1279 387,91 -4,98333333333333
1280 387,83 -3,78333333333333
1281 387,75 -0,549999999999997
1282 387,66 -0,849999999999994
1283 387,58 -2,26666666666667
1284 387,5 -3,84999999999999
1285 387,41 -1,15000000000001
1286 387,33 -5,41666666666667
1287 387,25 0,299999999999997
1288 387,16 -3,23333333333333
1289 387,08 -7,36666666666667
1290 386,99 -1,88333333333333
1291 386,91 -4,66666666666667
1292 386,83 -6,84999999999999
1293 386,74 -0,716666666666669
1294 386,66 -4,13333333333333
1295 386,58 -4,84999999999999
1296 386,49 -1,59999999999999
1297 386,41 -5,09999999999999
1298 386,33 -7,68333333333332
1299 386,24 -3,45
1300 386,16 -4,2
1301 386,07 -0,166666666666671
1302 385,99 0,683333333333323
1303 385,91 2,3
1304 385,82 5,71666666666665
1305 385,74 1,06666666666668
1306 385,66 0,733333333333334
1307 385,57 -0,966666666666669
1308 385,49 -0,583333333333329
1309 385,41 -0,5
1310 385,32 -2
1311 385,24 0,0833333333333286
1312 385,15 -0,433333333333323
1313 385,07 -0,900000000000006
1314 384,99 -3,15000000000001
1315 384,9 -5,26666666666667
1316 384,82 -2,38333333333334
1317 384,74 -2,76666666666667
1318 384,65 -1,71666666666667
1319 384,57 -2,73333333333333
1320 384,49 -2,40000000000001
1321 384,4 -1,98333333333333
1322 384,32 -3,75
1323 384,23 -5,01666666666667
1324 384,15 -1,56666666666668
1325 384,07 -3,78333333333333
1326 383,98 -5,01666666666667
1327 383,9 -5,09999999999999
1328 383,82 -2,78333333333333
1329 383,73 -4,71666666666667
1330 383,65 -4,71666666666667
1331 383,57 -3,59999999999999
1332 383,48 -5,96666666666667
1333 383,4 -5,91666666666667
1334 383,31 -6,33333333333333
1335 383,23 -4,75
1336 383,15 -6,03333333333333
1337 383,06 -4,13333333333333
1338 382,98 -3,98333333333333
1339 382,9 -3,93333333333332
1340 382,81 -3,98333333333333
1341 382,73 -4,56666666666668
1342 382,65 -6,53333333333333
1343 382,56 -1,21666666666667
1344 382,48 1,75
1345 382,39 -5,2
1346 382,31 -3,93333333333332
1347 382,23 -5,53333333333333
1348 382,14 -5,23333333333333
1349 382,06 -7,31666666666668
1350 381,98 -2,41666666666667
1351 381,89 -4,61666666666667
1352 381,81 -5,65000000000001
1353 381,73 -0,0666666666666771
1354 381,64 0,366666666666674
1355 381,56 -3,08333333333333
1356 381,47 -4,46666666666667
1357 381,39 -7,2
1358 381,31 -2,58333333333333
1359 381,22 -1,41666666666667
1360 381,14 -1,08333333333333
1361 381,06 -0,383333333333326
1362 380,97 -1,46666666666667
1363 380,89 15,3
1364 380,81 99,9
1365 380,72 179,616666666667
1366 380,64 119,516666666667
1367 380,55 64,45
1368 380,47 35,85
1369 380,39 35,4
1370 380,3 32,2333333333333
1371 380,22 42,0833333333333
1372 380,14 30,6
1373 380,05 24,0666666666667
1374 379,97 15,0333333333333
1375 379,89 27,1
1376 379,8 15,8
1377 379,72 24,9666666666667
1378 379,64 13,35
1379 379,55 18,55
1380 379,47 12,2833333333333
1381 379,38 10,55
1382 379,3 11,3666666666667
1383 379,22 6,90000000000001
1384 379,13 7,33333333333333
1385 379,05 5,73333333333333
1386 378,97 5,2
1387 378,88 3,86666666666667
1388 378,8 4
1389 378,72 5,41666666666667
1390 378,63 4,76666666666667
1391 378,55 0,216666666666669
1392 378,46 1,13333333333333
1393 378,38 -2
1394 378,3 0,683333333333323
1395 378,21 0,733333333333334
1396 378,13 0,950000000000003
1397 378,05 -1,84999999999999
1398 377,96 -0,366666666666674
1399 377,88 -2,3
1400 377,8 0,900000000000006
1401 377,71 -4,34999999999999
1402 377,63 -1,76666666666667
1403 377,54 0,799999999999997
1404 377,46 -3,61666666666667
1405 377,38 -3,95
1406 377,29 -3,34999999999999
1407 377,21 -1,23333333333333
1408 377,13 0,533333333333331
1409 377,04 -2,15000000000001
1410 376,96 -6,66666666666667
1411 376,88 -6,58333333333333
1412 376,79 -4,33333333333334
1413 376,71 -2,58333333333333
1414 376,62 -4,18333333333332
1415 376,54 -1,33333333333333
1416 376,46 1,05
1417 376,37 -2,21666666666667
1418 376,29 0,216666666666669
1419 376,21 -1,21666666666667
1420 376,12 -2,46666666666667
1421 376,04 -2,06666666666668
1422 375,96 3
1423 375,87 56,6666666666667
1424 375,79 127,516666666667
1425 375,7 122,883333333333
1426 375,62 53,6333333333333
1427 375,54 40,1166666666667
1428 375,45 32,4833333333333
1429 375,37 30,0833333333333
1430 375,29 25,2666666666667
1431 375,2 30,0333333333333
1432 375,12 23,5166666666667
1433 375,04 25,1833333333333
1434 374,95 16,95
1435 374,87 16,7666666666667
1436 374,78 15,7166666666667
1437 374,7 11,7
1438 374,62 12,2166666666667
1439 374,53 11,6666666666667
1440 374,45 10,0166666666667
1441 374,37 9,46666666666667
1442 374,28 8,61666666666667
1443 374,2 5,03333333333333
1444 374,12 3,51666666666667
1445 374,03 4,25
1446 373,95 5,03333333333333
1447 373,86 2,7
1448 373,78 2,01666666666667
1449 373,7 2,90000000000001
1450 373,61 1,34999999999999
1451 373,53 1,51666666666667
1452 373,45 -0,0833333333333286
1453 373,36 -4,31666666666668
1454 373,28 1,95
1455 373,2 -1,08333333333334
1456 373,11 -2,48333333333333
1457 373,03 0,433333333333323
1458 372,94 -0,183333333333337
1459 372,86 -1,38333333333333
1460 372,78 -2,41666666666667
1461 372,69 2,01666666666665
1462 372,61 0,0833333333333286
1463 372,53 0,333333333333329
1464 372,44 -3,48333333333333
1465 372,36 -1,05
1466 372,28 -1,56666666666668
1467 372,19 -0,166666666666671
1468 372,11 -0,233333333333334
1469 372,02 -2,5
1470 371,94 -4,13333333333333
1471 371,86 -2,48333333333333
1472 371,77 -0,0166666666666657
1473 371,69 -1,78333333333333
1474 371,61 0,116666666666674
1475 371,52 -2,76666666666667
1476 371,44 3,73333333333333
1477 371,36 26,75
1478 371,27 36,6166666666667
1479 371,19 28,0333333333333
1480 371,1 9,01666666666665
1481 371,02 4,38333333333333
1482 370,94 4,25
1483 370,85 3,31666666666668
1484 370,77 5,28333333333333
1485 370,69 5,73333333333333
1486 370,6 7,28333333333333
1487 370,52 3,41666666666667
1488 370,44 3,38333333333333
1489 370,35 3,18333333333332
1490 370,27 2,18333333333332
1491 370,18 1,2
1492 370,1 0,983333333333334
1493 370,02 2,45
1494 369,93 0,766666666666666
1495 369,85 1,78333333333333
1496 369,77 -4,45
1497 369,68 2,68333333333332
1498 369,6 -1,41666666666667
1499 369,52 -3,96666666666667
1500 369,43 -5,5
1501 369,35 -3,65000000000001
1502 369,27 -1,93333333333332
1503 369,18 -3,55000000000001
1504 369,1 -6,56666666666668
1505 369,01 -4,18333333333332
1506 368,93 -1,81666666666668
1507 368,85 -1,8
1508 368,76 -5,16666666666667
1509 368,68 -0,650000000000006
1510 368,6 -0,233333333333334
1511 368,51 -1,56666666666668
1512 368,43 -2,75
1513 368,35 -7,8
1514 368,26 -7,84999999999999
1515 368,18 -3,2
1516 368,09 -0,633333333333354
1517 368,01 -2,90000000000001
1518 367,93 -3,63333333333333
1519 367,84 -5,23333333333335
1520 367,76 -2,71666666666667
1521 367,68 -5,58333333333333
1522 367,59 -4,7
1523 367,51 0,116666666666674
1524 367,43 5,31666666666666
1525 367,34 5,01666666666667
1526 367,26 -1,09999999999999
1527 367,17 -2,59999999999999
1528 367,09 -0,516666666666652
1529 367,01 -4,05
1530 366,92 0,533333333333331
1531 366,84 -1,91666666666667
1532 366,76 -0,25
1533 366,67 -2,98333333333333
1534 366,59 -1,01666666666667
1535 366,51 -0,450000000000003
1536 366,42 -1,2
1537 366,34 -5,34999999999999
1538 366,25 -3,11666666666667
1539 366,17 -2,81666666666668
1540 366,09 0,0166666666666657
1541 366 -4,21666666666667
1542 365,92 -4,16666666666667
1543 365,84 -4,61666666666667
1544 365,75 -3,40000000000001
1545 365,67 -6,18333333333332
1546 365,59 -5,3
1547 365,5 -2,13333333333335
1548 365,42 -3,03333333333333
1549 365,33 -2,93333333333332
1550 365,25 -4,63333333333333
1551 365,17 -5,66666666666667
1552 365,08 -4,31666666666666
1553 365 -4,34999999999999
1554 364,92 -6,68333333333332
1555 364,83 -3,76666666666667
1556 364,75 -3,59999999999999
1557 364,66 -4,51666666666667
1558 364,58 -5,81666666666668
1559 364,5 -0,299999999999997
1560 364,41 -2,96666666666667
1561 364,33 -6,46666666666667
1562 364,24 -3,06666666666668
1563 364,16 -4,58333333333333
1564 364,08 -2,8
1565 363,99 -4,15000000000001
1566 363,91 -5,88333333333333
1567 363,82 -1,7
1568 363,74 0,566666666666677
1569 363,66 -4,58333333333333
1570 363,57 -2,16666666666667
1571 363,49 0,566666666666663
1572 363,4 -1,5
1573 363,32 -0,799999999999997
1574 363,24 -1,11666666666667
1575 363,15 -3,93333333333332
1576 363,07 -1,38333333333334
1577 362,98 -4,23333333333333
1578 362,9 -5,21666666666667
1579 362,82 -3,2
1580 362,73 -3,88333333333333
1581 362,65 -5
1582 362,56 -3,25
1583 362,48 -4,93333333333332
1584 362,4 -3,34999999999999
1585 362,31 -0,0666666666666771
1586 362,23 -3,68333333333332
1587 362,14 -2,2
1588 362,06 -1,71666666666667
1589 361,98 -2,48333333333333
1590 361,89 -3,33333333333333
1591 361,81 -2,56666666666666
1592 361,72 -3,09999999999999
1593 361,64 -2,48333333333333
1594 361,56 -4,06666666666668
1595 361,47 -3,88333333333333
1596 361,39 -2,56666666666668
1597 361,3 -6,91666666666667
1598 361,22 -4,03333333333333
1599 361,14 -5,65000000000001
1600 361,05 -5,33333333333333
1601 360,97 -3,63333333333333
1602 360,88 -3,84999999999999
1603 360,8 0,533333333333331
1604 360,72 -7,80000000000001
1605 360,63 -5,23333333333333
1606 360,55 -6,01666666666667
1607 360,46 -6,15000000000001
1608 360,38 -5,06666666666668
1609 360,3 -5,26666666666667
1610 360,21 -6,11666666666667
1611 360,13 -5,40000000000001
1612 360,04 -4,31666666666668
1613 359,96 -3,48333333333333
1614 359,88 -5,03333333333333
1615 359,79 -2,08333333333333
1616 359,71 -1,93333333333332
1617 359,62 -1,13333333333333
1618 359,54 -4,05
1619 359,46 -0,416666666666657
1620 359,37 -2,91666666666667
1621 359,29 -4,28333333333333
1622 359,2 -1,63333333333333
1623 359,12 -6,09999999999999
1624 359,04 -2,43333333333332
1625 358,95 -1,93333333333332
1626 358,87 -1,8
1627 358,78 -0,700000000000003
1628 358,7 -4,56666666666666
1629 358,62 -2,48333333333333
1630 358,53 0,466666666666669
1631 358,45 -2,33333333333333
1632 358,36 -3,80000000000001
1633 358,28 -2,16666666666667
1634 358,2 1,83333333333333
1635 358,11 18,6166666666667
1636 358,03 169,466666666667
1637 357,94 516,383333333333
1638 357,86 425,4
1639 357,78 242,316666666667
1640 357,69 123,9
1641 357,61 120,316666666667
1642 357,52 103,85
1643 357,44 98,9833333333333
1644 357,36 76,8333333333333
1645 357,27 109,766666666667
1646 357,19 86,95
1647 357,1 69,3333333333333
1648 357,02 51,1333333333333
1649 356,94 59,05
1650 356,85 46,5166666666667
1651 356,77 39,8833333333333
1652 356,68 38,6666666666667
1653 356,6 36,3
1654 356,52 20,4166666666667
1655 356,43 32,8666666666667
1656 356,35 21,4333333333333
1657 356,26 20,1333333333333
