1009 410,48 -3,16666666666667
1010 410,4 -0,716666666666669
1011 410,31 0,25
1012 410,23 -3,68333333333332
1013 410,15 -1,98333333333333
1014 410,06 -0,883333333333326
1015 409,98 -0,433333333333323
1016 409,9 -1,38333333333333
1017 409,81 -2
1018 409,73 3,56666666666668
1019 409,65 7,3
1020 409,56 0,900000000000006
1021 409,48 1,66666666666667
1022 409,4 -0,949999999999989
1023 409,31 -0,516666666666666
1024 409,23 -1,96666666666667
1025 409,14 3,76666666666667
1026 409,06 0,116666666666674
1027 408,98 1,16666666666667
1028 408,89 -2,48333333333333
1029 408,81 0,450000000000003
1030 408,73 -2,61666666666667
1031 408,64 -1,83333333333333
1032 408,56 2,76666666666667
1033 408,48 -0,783333333333331
1034 408,39 -1,83333333333333
1035 408,31 1,36666666666667
1036 408,23 -3,73333333333333
1037 408,14 -5,13333333333333
1038 408,06 -1,75
1039 407,98 -1,38333333333333
1040 407,89 -4,8
1041 407,81 -4,25
1042 407,73 -2,43333333333332
1043 407,64 -1,45
1044 407,56 -0,633333333333326
1045 407,48 1,63333333333333
1046 407,39 -0,950000000000003
1047 407,31 -0,900000000000006
1048 407,23 -4,71666666666667
1049 407,14 0,416666666666671
1050 407,06 -2,90000000000001
1051 406,98 -1,58333333333333
1052 406,89 -1,81666666666668
1053 406,81 -3,55
1054 406,73 0,383333333333326
1055 406,64 -7,03333333333332
1056 406,56 -5,23333333333333
1057 406,48 -0,549999999999997
1058 406,39 3,43333333333332
1059 406,31 24,7
1060 406,23 36,8333333333333
1061 406,14 38,4
1062 406,06 17,1833333333333
1063 405,97 17,35
1064 405,89 10,2166666666667
1065 405,81 11,5333333333333
1066 405,72 8,09999999999999
1067 405,64 11,4666666666667
1068 405,56 4,23333333333333
1069 405,47 10,7
1070 405,39 7,68333333333332
1071 405,31 11,2333333333333
1072 405,22 4,78333333333333
1073 405,14 10,3333333333333
1074 405,06 7,18333333333332
1075 404,97 4,38333333333333
1076 404,89 3,56666666666668
1077 404,81 5,56666666666668
1078 404,72 2,83333333333333
1079 404,64 1,7
1080 404,56 2,5
1081 404,47 4,26666666666667
1082 404,39 2,96666666666667
1083 404,31 2,65000000000001
1084 404,22 2,45
1085 404,14 2,2
1086 404,05 2,45
1087 403,97 3,13333333333333
1088 403,89 0,216666666666669
1089 403,8 3,5
1090 403,72 -4,09999999999999
1091 403,64 -2,5
1092 403,55 -2,15000000000001
1093 403,47 0,849999999999994
1094 403,39 -0,849999999999994
1095 403,3 1,53333333333333
1096 403,22 -1,2
1097 403,13 -2,78333333333333
1098 403,05 -4,53333333333333
1099 402,97 0,549999999999997
1100 402,88 -0,0666666666666771
1101 402,8 3,05
1102 402,72 -0,900000000000006
1103 402,63 1,71666666666667
1104 402,55 -3,78333333333333
1105 402,47 -0,150000000000006
1106 402,38 -2,88333333333333
1107 402,3 -1,63333333333333
1108 402,21 -3,28333333333333
1109 402,13 -2,31666666666668
1110 402,05 -3,23333333333333
1111 401,96 -4,88333333333333
1112 401,88 -3
1113 401,8 -4,03333333333333
1114 401,71 -0,833333333333329
1115 401,63 -0,483333333333334
1116 401,55 -2,36666666666667
1117 401,46 -1,91666666666667
1118 401,38 -1,91666666666667
1119 401,29 -2,43333333333334
1120 401,21 -3,55
1121 401,13 -2,30000000000001
1122 401,04 -2,7
1123 400,96 -4,95
1124 400,88 -4,2
1125 400,79 -3,03333333333333
1126 400,71 -3,96666666666667
1127 400,63 -5,48333333333333
1128 400,54 0,0166666666666657
1129 400,46 -4,84999999999999
1130 400,37 1,51666666666667
1131 400,29 1,21666666666667
1132 400,21 26,55
1133 400,12 78,5666666666667
1134 400,04 66,4666666666667
1135 399,96 46,5166666666667
1136 399,87 24,8166666666667
1137 399,79 22,3666666666667
1138 399,71 19,15
1139 399,62 16,35
1140 399,54 14,3
1141 399,46 17,75
1142 399,37 11,55
1143 399,29 16,2666666666667
1144 399,2 11,6
1145 399,12 7,76666666666667
1146 399,04 7,11666666666667
1147 398,95 5,63333333333333
1148 398,87 1,65000000000001
1149 398,79 10,15
1150 398,7 3,21666666666667
1151 398,62 8,56666666666668
1152 398,54 4,84999999999999
1153 398,45 7,38333333333333
1154 398,37 1,28333333333333
1155 398,28 4,53333333333333
1156 398,2 5,71666666666667
1157 398,12 3,08333333333333
1158 398,03 0,549999999999997
1159 397,95 3,26666666666667
1160 397,87 0,299999999999997
1161 397,78 0,916666666666671
1162 397,7 0,916666666666671
1163 397,62 3,65000000000001
1164 397,53 0,849999999999994
1165 397,45 1,65000000000001
1166 397,36 1,43333333333332
1167 397,28 1,55
1168 397,2 -0,700000000000003
1169 397,11 0,583333333333343
1170 397,03 -0,916666666666671
1171 396,95 1,73333333333333
1172 396,86 -1,63333333333333
1173 396,78 -2,18333333333332
1174 396,7 -5,76666666666667
1175 396,61 0,0666666666666771
1176 396,53 -2,48333333333333
1177 396,44 -1,08333333333333
1178 396,36 3,73333333333333
1179 396,28 -1,58333333333333
1180 396,19 -5,16666666666667
1181 396,11 -5,45
1182 396,03 -1,5
1183 395,94 -4,61666666666667
1184 395,86 -3,75
1185 395,78 3,86666666666667
1186 395,69 -0,533333333333331
1187 395,61 -2,3
1188 395,52 0,533333333333331
1189 395,44 -2,25
1190 395,36 -2,59999999999999
1191 395,27 0,133333333333326
1192 395,19 -2,28333333333333
1193 395,11 -2,7
1194 395,02 -1,46666666666667
1195 394,94 -2,51666666666667
1196 394,86 0
1197 394,77 0,383333333333326
1198 394,69 7,43333333333332
1199 394,6 30,8333333333333
1200 394,52 29,8666666666667
1201 394,44 26,6333333333333
1202 394,35 10,3333333333333
1203 394,27 9,8
1204 394,19 3,51666666666665
1205 394,1 4,31666666666668
1206 394,02 2,3
1207 393,94 4,58333333333333
1208 393,85 3
1209 393,77 4,8
1210 393,68 2,78333333333333
1211 393,6 2,36666666666667
1212 393,52 3,26666666666667
1213 393,43 4,23333333333333
1214 393,35 2,3
1215 393,27 4,66666666666667
1216 393,18 2,03333333333333
1217 393,1 -1,66666666666667
1218 393,02 -1,91666666666667
1219 392,93 0,866666666666674
1220 392,85 0,783333333333331
1221 392,76 3,15000000000001
1222 392,68 -2,25
1223 392,6 -1,3
1224 392,51 -2,41666666666667
1225 392,43 -3,06666666666668
1226 392,35 -3,86666666666667
1227 392,26 -0,683333333333323
1228 392,18 -2,90000000000001
1229 392,1 4,88333333333333
1230 392,01 0,150000000000006
1231 391,93 8,83333333333333
1232 391,84 89,8
1233 391,76 242,066666666667
1234 391,68 188,25
1235 391,59 95,3666666666667
1236 391,51 39
1237 391,43 13,6833333333333
1238 391,34 6,78333333333335
1239 391,26 15,85
1240 391,18 13,5666666666667
1241 391,09 20,5833333333333
1242 391,01 19,8666666666667
1243 390,92 25,75
1244 390,84 25,3666666666667
1245 390,76 22,2666666666667
1246 390,67 17,25
1247 390,59 22
1248 390,51 17,2833333333333
1249 390,42 19,95
1250 390,34 12,4
1251 390,26 13,0666666666667
1252 390,17 12,4166666666667
1253 390,09 11,8
1254 390 10,5833333333333
1255 389,92 13,3166666666667
1256 389,84 14,8
1257 389,75 22,9833333333333
1258 389,67 29,15
1259 389,59 17,8666666666667
1260 389,5 7,81666666666668
1261 389,42 10,5833333333333
1262 389,34 6,53333333333333
1263 389,25 7,09999999999999
1264 389,17 9,51666666666665
1265 389,09 10,6
1266 389 5,01666666666667
1267 388,92 6,59999999999999
1268 388,83 10,2
1269 388,75 29,8833333333333
1270 388,67 26,6
1271 388,58 22,7666666666667
1272 388,5 10,8833333333333
1273 388,42 9,81666666666668
1274 388,33 2,65000000000001
1275 388,25 5,48333333333333
1276 388,17 0,733333333333334
1277 388,08 9,23333333333333
1278 388 4,71666666666667
1279 387,91 1,21666666666667
1280 387,83 -1,53333333333333
1281 387,75 3,36666666666667
1282 387,66 0,283333333333331
1283 387,58 2,55
1284 387,5 1,40000000000001
1285 387,41 3,09999999999999
1286 387,33 1,93333333333332
1287 387,25 4,16666666666667
1288 387,16 0,433333333333323
1289 387,08 0,633333333333326
1290 386,99 2,84999999999999
1291 386,91 2,13333333333333
1292 386,83 -2,7
1293 386,74 -2,40000000000001
1294 386,66 2,03333333333333
1295 386,58 3,73333333333333
1296 386,49 3,55
1297 386,41 -0,116666666666674
1298 386,33 -2,8
1299 386,24 1,73333333333333
1300 386,16 4,05
1301 386,07 4,83333333333333
1302 385,99 5,43333333333332
1303 385,91 7,2
1304 385,82 5,8
1305 385,74 7,21666666666667
1306 385,66 0,0666666666666771
1307 385,57 2,33333333333333
1308 385,49 1,78333333333333
1309 385,41 1,66666666666667
1310 385,32 1,78333333333333
1311 385,24 1,2
1312 385,15 0,0666666666666771
1313 385,07 3,61666666666667
1314 384,99 0,583333333333329
1315 384,9 -0,0499999999999972
1316 384,82 0,316666666666677
1317 384,74 0,816666666666677
1318 384,65 -0,983333333333334
1319 384,57 0,716666666666669
1320 384,49 -2,25
1321 384,4 3,33333333333333
1322 384,32 -0,650000000000006
1323 384,23 0
1324 384,15 0,833333333333329
1325 384,07 -3,98333333333333
1326 383,98 -1,63333333333333
1327 383,9 0,116666666666674
1328 383,82 -1,84999999999999
1329 383,73 -4,83333333333333
1330 383,65 -3,46666666666667
1331 383,57 -2,98333333333333
1332 383,48 -3,06666666666668
1333 383,4 -3,23333333333333
1334 383,31 -0,716666666666669
1335 383,23 -4,61666666666667
1336 383,15 -0,400000000000006
1337 383,06 -3,93333333333332
1338 382,98 -5,43333333333332
1339 382,9 -4,51666666666667
1340 382,81 -1,96666666666667
1341 382,73 -1,56666666666668
1342 382,65 -1,88333333333333
1343 382,56 -3,38333333333333
1344 382,48 0,900000000000006
1345 382,39 -4,66666666666667
1346 382,31 -3,23333333333333
1347 382,23 -2,66666666666667
1348 382,14 0,150000000000006
1349 382,06 -8,03333333333333
1350 381,98 0,883333333333326
1351 381,89 -3,59999999999999
1352 381,81 -3,53333333333333
1353 381,73 -4,26666666666667
1354 381,64 -2,26666666666667
1355 381,56 1,21666666666667
1356 381,47 -1,8
1357 381,39 -2
1358 381,31 -2,65000000000001
1359 381,22 -2,38333333333333
1360 381,14 0,0333333333333314
1361 381,06 0,583333333333329
1362 380,97 1,51666666666667
1363 380,89 40,2166666666667
1364 380,81 125,6
1365 380,72 149,533333333333
1366 380,64 81,6
1367 380,55 52,8833333333333
1368 380,47 30,4166666666667
1369 380,39 32,3333333333333
1370 380,3 34,7833333333333
1371 380,22 33,2333333333333
1372 380,14 22,9166666666667
1373 380,05 25,3833333333333
1374 379,97 15,8666666666667
1375 379,89 25,2166666666667
1376 379,8 15,2666666666667
1377 379,72 19,8
1378 379,64 11,9166666666667
1379 379,55 13,4
1380 379,47 12,75
1381 379,38 9,95
1382 379,3 5,61666666666667
1383 379,22 12,4333333333333
1384 379,13 4,75
1385 379,05 6,91666666666667
1386 378,97 7,26666666666667
1387 378,88 8,06666666666668
1388 378,8 2,71666666666667
1389 378,72 5,86666666666667
1390 378,63 2,48333333333333
1391 378,55 1,90000000000001
1392 378,46 0,0833333333333286
1393 378,38 6,26666666666667
1394 378,3 4,41666666666667
1395 378,21 0,783333333333331
1396 378,13 1,03333333333333
1397 378,05 -2,83333333333333
1398 377,96 -2,01666666666667
1399 377,88 -2,41666666666667
1400 377,8 3,13333333333333
1401 377,71 -2,91666666666667
1402 377,63 0,0333333333333314
1403 377,54 2,09999999999999
1404 377,46 -2,26666666666667
1405 377,38 -2,05
1406 377,29 -5,63333333333333
1407 377,21 -1,73333333333333
1408 377,13 -0,200000000000003
1409 377,04 -2,98333333333333
1410 376,96 -2,46666666666667
1411 376,88 -5,01666666666667
1412 376,79 -2,69999999999999
1413 376,71 -2,11666666666667
1414 376,62 -4,40000000000001
1415 376,54 -0,799999999999997
1416 376,46 -2,55
1417 376,37 0,716666666666669
1418 376,29 -1,71666666666667
1419 376,21 -2,53333333333333
1420 376,12 -3,13333333333333
1421 376,04 -1,40000000000001
1422 375,96 8,38333333333333
1423 375,87 78,2166666666667
1424 375,79 123,483333333333
1425 375,7 91,85
1426 375,62 39,8166666666667
1427 375,54 36,9833333333333
1428 375,45 28,1333333333333
1429 375,37 28,3166666666667
1430 375,29 25,5
1431 375,2 25,7166666666667
1432 375,12 19,5666666666667
1433 375,04 23,9166666666667
1434 374,95 15,7333333333333
1435 374,87 16,9333333333333
1436 374,78 15,75
1437 374,7 14,6166666666667
1438 374,62 10,5333333333333
1439 374,53 14,0333333333333
1440 374,45 6,53333333333333
1441 374,37 11,1666666666667
1442 374,28 6,45
1443 374,2 6,40000000000001
1444 374,12 3,40000000000001
1445 374,03 3,78333333333333
1446 373,95 2,96666666666667
1447 373,86 4,36666666666667
1448 373,78 3,28333333333333
1449 373,7 4,18333333333332
1450 373,61 1,86666666666667
1451 373,53 3,38333333333333
1452 373,45 3,58333333333333
1453 373,36 3,18333333333332
1454 373,28 2,61666666666667
1455 373,2 1,30000000000001
1456 373,11 0,0666666666666771
1457 373,03 0,183333333333323
1458 372,94 -0,0499999999999972
1459 372,86 -0,150000000000006
1460 372,78 -3,96666666666667
1461 372,69 -3,28333333333333
1462 372,61 -1,51666666666667
1463 372,53 4,34999999999999
1464 372,44 -2,03333333333333
1465 372,36 -3,13333333333333
1466 372,28 -1,56666666666668
1467 372,19 -0,916666666666671
1468 372,11 -1,26666666666667
1469 372,02 -0,933333333333323
1470 371,94 -1
1471 371,86 -2,96666666666667
1472 371,77 -2,76666666666667
1473 371,69 3,01666666666667
1474 371,61 1,09999999999999
1475 371,52 4,58333333333333
1476 371,44 11,9833333333333
1477 371,36 35,85
1478 371,27 33,3166666666667
1479 371,19 24,1666666666667
1480 371,1 7,98333333333335
1481 371,02 4,96666666666667
1482 370,94 4,11666666666667
1483 370,85 8,48333333333333
1484 370,77 6,34999999999999
1485 370,69 5,73333333333333
1486 370,6 3,56666666666668
1487 370,52 5,11666666666667
1488 370,44 1,18333333333332
1489 370,35 5,8
1490 370,27 3,01666666666667
1491 370,18 2,3
1492 370,1 1,34999999999999
1493 370,02 -1,55
1494 369,93 0,0499999999999972
1495 369,85 1,23333333333333
1496 369,77 0,566666666666677
1497 369,68 1,45
1498 369,6 -2,63333333333333
1499 369,52 -0,133333333333326
1500 369,43 0,216666666666669
1501 369,35 -3,08333333333333
1502 369,27 -4,73333333333333
1503 369,18 -2,25
1504 369,1 -2,83333333333333
1505 369,01 1,23333333333333
1506 368,93 0,316666666666677
1507 368,85 -0,433333333333323
1508 368,76 -3,84999999999999
1509 368,68 -1,40000000000001
1510 368,6 -5,90000000000001
1511 368,51 -3,73333333333333
1512 368,43 -2,83333333333333
1513 368,35 -3,01666666666667
1514 368,26 -2
1515 368,18 -1,65000000000001
1516 368,09 -2,58333333333334
1517 368,01 -4,33333333333333
1518 367,93 -1,13333333333333
1519 367,84 -5,41666666666666
1520 367,76 -2,91666666666667
1521 367,68 -2,15000000000001
1522 367,59 0,416666666666671
1523 367,51 0,799999999999997
1524 367,43 2,91666666666666
1525 367,34 2,45
1526 367,26 -3,59999999999999
1527 367,17 -2,71666666666667
1528 367,09 -0,200000000000003
1529 367,01 -3,16666666666667
1530 366,92 -3,01666666666667
1531 366,84 0,549999999999997
1532 366,76 -1,13333333333333
1533 366,67 0,833333333333329
1534 366,59 -4,48333333333333
1535 366,51 -2,76666666666667
1536 366,42 -2,61666666666667
1537 366,34 -3,86666666666667
1538 366,25 -7,91666666666667
1539 366,17 -2,31666666666668
1540 366,09 -5,8
1541 366 -1,53333333333333
1542 365,92 -4,34999999999999
1543 365,84 -5,55
1544 365,75 -4,44999999999999
1545 365,67 -5,59999999999999
1546 365,59 -6,68333333333332
1547 365,5 -4
1548 365,42 -3,75
1549 365,33 -2,2
1550 365,25 -3,96666666666666
1551 365,17 -5
1552 365,08 -4,23333333333333
1553 365 -2,13333333333333
1554 364,92 -5
1555 364,83 -4,2
1556 364,75 -3,91666666666667
1557 364,66 -3,34999999999999
1558 364,58 -5,26666666666667
1559 364,5 -2,93333333333332
1560 364,41 -3,81666666666666
1561 364,33 -4,8
1562 364,24 -5,83333333333333
1563 364,16 -1,51666666666667
1564 364,08 -3,03333333333333
1565 363,99 -1,96666666666667
1566 363,91 -2,86666666666667
1567 363,82 -3,84999999999999
1568 363,74 -4,06666666666668
1569 363,66 -6,65000000000001
1570 363,57 -4,66666666666667
1571 363,49 -2,58333333333333
1572 363,4 -1,31666666666668
1573 363,32 -0,849999999999994
1574 363,24 -3,91666666666666
1575 363,15 -3,18333333333332
1576 363,07 -4,05
1577 362,98 -3,71666666666667
1578 362,9 -7,2
1579 362,82 -2,81666666666668
1580 362,73 -3,08333333333333
1581 362,65 -3,33333333333333
1582 362,56 -4,55
1583 362,48 -7,25
1584 362,4 -2,51666666666667
1585 362,31 0,366666666666674
1586 362,23 -2,38333333333333
1587 362,14 -4,45
1588 362,06 -5,21666666666668
1589 361,98 -4,43333333333332
1590 361,89 -4,34999999999999
1591 361,81 -6,63333333333335
1592 361,72 -2,76666666666667
1593 361,64 -3,40000000000001
1594 361,56 -5,55
1595 361,47 -1,90000000000001
1596 361,39 -1,31666666666668
1597 361,3 -5,33333333333333
1598 361,22 -4,40000000000001
1599 361,14 -0,733333333333334
1600 361,05 -5,86666666666667
1601 360,97 -4,51666666666667
1602 360,88 -3,81666666666668
1603 360,8 -7,36666666666667
1604 360,72 -6,25
1605 360,63 -4,09999999999999
1606 360,55 -6,66666666666667
1607 360,46 -3,75
1608 360,38 -1,78333333333332
1609 360,3 -1,43333333333332
1610 360,21 -4,48333333333333
1611 360,13 -3,81666666666668
1612 360,04 -4,55
1613 359,96 -2,81666666666668
1614 359,88 -2,81666666666668
1615 359,79 -1,55
1616 359,71 -3,55
1617 359,62 -6,06666666666668
1618 359,54 -4,65000000000001
1619 359,46 -2,98333333333335
1620 359,37 -1,58333333333333
1621 359,29 -5,75
1622 359,2 -1,76666666666667
1623 359,12 -2,40000000000001
1624 359,04 -2,5
1625 358,95 -0,0166666666666657
1626 358,87 -3,73333333333333
1627 358,78 -2,90000000000001
1628 358,7 -2,13333333333335
1629 358,62 7,53333333333333
1630 358,53 11,4
1631 358,45 9,53333333333333
1632 358,36 3,16666666666666
1633 358,28 3,34999999999999
1634 358,2 1,88333333333333
1635 358,11 39,3
1636 358,03 260,916666666667
1637 357,94 470,3
1638 357,86 307,233333333333
1639 357,78 174,95
1640 357,69 105,833333333333
1641 357,61 103,616666666667
1642 357,52 95,2666666666667
1643 357,44 94,45
1644 357,36 68,35
1645 357,27 95,2666666666667
1646 357,19 74,7333333333333
1647 357,1 60,7
1648 357,02 47,8
1649 356,94 54,4833333333333
1650 356,85 42,3333333333333
1651 356,77 43,7166666666667
1652 356,68 43,55
1653 356,6 46,2666666666667
1654 356,52 21,45
1655 356,43 34,3333333333333
1656 356,35 20,9
1657 356,26 17,6666666666667
1658 356,18 13,3333333333333
1659 356,1 15,3166666666667
1660 356,01 9,15000000000001
1661 355,93 8,38333333333333
1662 355,84 8,71666666666667
1663 355,76 6,98333333333333
1664 355,68 4,96666666666667
1665 355,59 8,66666666666667
1666 355,51 6,45
1667 355,42 7,23333333333335
1668 355,34 2,93333333333332
1669 355,26 6,26666666666667
1670 355,17 7,06666666666668
1671 355,09 2,88333333333333
1672 355 0,233333333333334
1673 354,92 1,76666666666667
1674 354,84 3,56666666666668
1675 354,75 3,53333333333333
1676 354,67 1,53333333333333
1677 354,58 -1,9
1678 354,5 -0,983333333333334
1679 354,42 1,68333333333332
1680 354,33 -1,56666666666666
