1011 410,31 -3,15000000000001
1012 410,23 -2,21666666666667
1013 410,15 0,716666666666669
1014 410,06 -0,75
1015 409,98 -2,46666666666667
1016 409,9 -1,81666666666668
1017 409,81 7,15000000000001
1018 409,73 5,5
1019 409,65 7,45
1020 409,56 2,73333333333333
1021 409,48 -0,150000000000006
1022 409,4 1,80000000000001
1023 409,31 -1,7
1024 409,23 -0,516666666666666
1025 409,14 0,466666666666669
1026 409,06 1,59999999999999
1027 408,98 -0,266666666666666
1028 408,89 -1,88333333333333
1029 408,81 -0,583333333333329
1030 408,73 -2,61666666666667
1031 408,64 -2,55
1032 408,56 -0,466666666666669
1033 408,48 -1,88333333333333
1034 408,39 1,63333333333333
1035 408,31 3,38333333333333
1036 408,23 -5,48333333333333
1037 408,14 1,61666666666667
1038 408,06 0,716666666666669
1039 407,98 0,133333333333326
1040 407,89 -0,150000000000006
1041 407,81 -2,26666666666667
1042 407,73 0,700000000000003
1043 407,64 0,366666666666674
1044 407,56 -0,383333333333326
1045 407,48 -0,450000000000003
1046 407,39 -0,983333333333334
1047 407,31 -1,16666666666667
1048 407,23 -1,8
1049 407,14 -3,8
1050 407,06 -2,23333333333333
1051 406,98 0,150000000000006
1052 406,89 -2,34999999999999
1053 406,81 -2,25
1054 406,73 -3,91666666666667
1055 406,64 -0,900000000000006
1056 406,56 -0,650000000000006
1057 406,48 5,31666666666668
1058 406,39 32,55
1059 406,31 89,8666666666667
1060 406,23 81,2333333333333
1061 406,14 57,7833333333333
1062 406,06 27,0666666666667
1063 405,97 28,65
1064 405,89 19,3833333333333
1065 405,81 27,8166666666667
1066 405,72 18,5166666666667
1067 405,64 24,2666666666667
1068 405,56 15,1666666666667
1069 405,47 17,4
1070 405,39 15,8
1071 405,31 16,6666666666667
1072 405,22 12,1333333333333
1073 405,14 17
1074 405,06 13,4166666666667
1075 404,97 13,1
1076 404,89 7,96666666666667
1077 404,81 10,6166666666667
1078 404,72 8,2
1079 404,64 11,05
1080 404,56 7,45
1081 404,47 11,5333333333333
1082 404,39 3,68333333333332
1083 404,31 3,5
1084 404,22 4,34999999999999
1085 404,14 6,55
1086 404,05 -0,716666666666669
1087 403,97 6,93333333333332
1088 403,89 1,33333333333333
1089 403,8 1,59999999999999
1090 403,72 3,95
1091 403,64 3,88333333333333
1092 403,55 1,88333333333333
1093 403,47 5,51666666666667
1094 403,39 0,75
1095 403,3 3,26666666666667
1096 403,22 -0,633333333333326
1097 403,13 -0,366666666666674
1098 403,05 1,06666666666668
1099 402,97 1,25
1100 402,88 4,75
1101 402,8 1,7
1102 402,72 1,26666666666667
1103 402,63 -1,38333333333333
1104 402,55 1,68333333333332
1105 402,47 0,0666666666666771
1106 402,38 -2,06666666666668
1107 402,3 1,08333333333333
1108 402,21 -1,55
1109 402,13 3,36666666666667
1110 402,05 -1,88333333333333
1111 401,96 -1
1112 401,88 -2,3
1113 401,8 -0,0833333333333286
1114 401,71 -0,933333333333323
1115 401,63 -2,08333333333333
1116 401,55 2,88333333333333
1117 401,46 -2,56666666666668
1118 401,38 -1,3
1119 401,29 0,516666666666666
1120 401,21 0,566666666666677
1121 401,13 1,44999999999999
1122 401,04 -1,48333333333333
1123 400,96 0,983333333333334
1124 400,88 -3,63333333333333
1125 400,79 -4,55
1126 400,71 -1,40000000000001
1127 400,63 0,483333333333334
1128 400,54 -1,13333333333333
1129 400,46 2,11666666666667
1130 400,37 9,48333333333333
1131 400,29 51,2666666666667
1132 400,21 135,216666666667
1133 400,12 180,65
1134 400,04 99,9666666666667
1135 399,96 75,8333333333333
1136 399,87 49,35
1137 399,79 53,4166666666667
1138 399,71 45,0833333333333
1139 399,62 38,05
1140 399,54 27,3333333333333
1141 399,46 33,05
1142 399,37 28,4
1143 399,29 32,6666666666667
1144 399,2 22,9166666666667
1145 399,12 23,0833333333333
1146 399,04 17,1166666666667
1147 398,95 18,8166666666667
1148 398,87 14,8833333333333
1149 398,79 17,4166666666667
1150 398,7 12,05
1151 398,62 14,2
1152 398,54 13,4333333333333
1153 398,45 13,2
1154 398,37 8,58333333333333
1155 398,28 14,7666666666667
1156 398,2 5,59999999999999
1157 398,12 7
1158 398,03 4,83333333333333
1159 397,95 3,13333333333333
1160 397,87 4,08333333333333
1161 397,78 3,84999999999999
1162 397,7 3,75
1163 397,62 4,41666666666667
1164 397,53 -1,83333333333333
1165 397,45 3,43333333333332
1166 397,36 4,31666666666668
1167 397,28 2,55
1168 397,2 1,11666666666667
1169 397,11 -0,266666666666666
1170 397,03 -0,116666666666674
1171 396,95 -2,38333333333333
1172 396,86 0,916666666666671
1173 396,78 1,91666666666667
1174 396,7 -2,38333333333333
1175 396,61 1,93333333333332
1176 396,53 -4,34999999999999
1177 396,44 1,40000000000001
1178 396,36 3,08333333333333
1179 396,28 -1,08333333333333
1180 396,19 1,13333333333333
1181 396,11 0,75
1182 396,03 -1,23333333333333
1183 395,94 -0,416666666666671
1184 395,86 -2,08333333333333
1185 395,78 2,48333333333333
1186 395,69 0,0833333333333286
1187 395,61 -1,06666666666668
1188 395,52 1,73333333333333
1189 395,44 -1,83333333333333
1190 395,36 -0,0666666666666771
1191 395,27 0,0999999999999943
1192 395,19 -1,78333333333333
1193 395,11 1,25
1194 395,02 -1,26666666666667
1195 394,94 1,25
1196 394,86 1,78333333333333
1197 394,77 12,75
1198 394,69 36,7833333333333
1199 394,6 68,05
1200 394,52 43,7
1201 394,44 31,9833333333333
1202 394,35 15,5833333333333
1203 394,27 14,6666666666667
1204 394,19 5,86666666666666
1205 394,1 8,25
1206 394,02 12,4333333333333
1207 393,94 15,7833333333333
1208 393,85 8,46666666666667
1209 393,77 9,38333333333333
1210 393,68 9,65000000000001
1211 393,6 14,5666666666667
1212 393,52 8,13333333333333
1213 393,43 9,36666666666667
1214 393,35 9,51666666666667
1215 393,27 7,48333333333333
1216 393,18 4,25
1217 393,1 3,66666666666667
1218 393,02 -0,0833333333333286
1219 392,93 1,25
1220 392,85 2,43333333333332
1221 392,76 2,65000000000001
1222 392,68 3,28333333333333
1223 392,6 2,48333333333333
1224 392,51 -0,150000000000006
1225 392,43 1,18333333333332
1226 392,35 1,15
1227 392,26 0,466666666666669
1228 392,18 4,71666666666667
1229 392,1 6,73333333333333
1230 392,01 17,1333333333333
1231 391,93 180,95
1232 391,84 565,766666666667
1233 391,76 543,45
1234 391,68 267,4
1235 391,59 132,65
1236 391,51 51,1333333333333
1237 391,43 29,0833333333333
1238 391,34 24,7833333333333
1239 391,26 57,0666666666667
1240 391,18 45,6833333333333
1241 391,09 61,6333333333333
1242 391,01 55,5
1243 390,92 77,1333333333333
1244 390,84 57,3
1245 390,76 72,9
1246 390,67 48,0833333333333
1247 390,59 54,8
1248 390,51 53,9333333333333
1249 390,42 44,25
1250 390,34 35,9333333333333
1251 390,26 43,45
1252 390,17 25,4166666666667
1253 390,09 26,7
1254 390 31,1166666666667
1255 389,92 35,95
1256 389,84 46,0333333333333
1257 389,75 61,1166666666667
1258 389,67 43,9333333333333
1259 389,59 25,9166666666667
1260 389,5 19,9666666666667
1261 389,42 19,6
1262 389,34 11,15
1263 389,25 17,2
1264 389,17 17,5333333333333
1265 389,09 17,3166666666667
1266 389 16,9333333333333
1267 388,92 23,1333333333333
1268 388,83 34,8
1269 388,75 34,4166666666667
1270 388,67 22,1833333333333
1271 388,58 17,2333333333333
1272 388,5 11,6833333333333
1273 388,42 9,38333333333333
1274 388,33 4,93333333333332
1275 388,25 7,53333333333333
1276 388,17 5,16666666666667
1277 388,08 7
1278 388 3,34999999999999
1279 387,91 0,25
1280 387,83 4,59999999999999
1281 387,75 4,81666666666668
1282 387,66 3,40000000000001
1283 387,58 4,03333333333333
1284 387,5 3,98333333333333
1285 387,41 6,58333333333333
1286 387,33 -0,450000000000003
1287 387,25 3,53333333333333
1288 387,16 -0,299999999999997
1289 387,08 4,08333333333333
1290 386,99 1,36666666666667
1291 386,91 5,09999999999999
1292 386,83 -0,166666666666671
1293 386,74 1,38333333333333
1294 386,66 -1,16666666666667
1295 386,58 0,849999999999994
1296 386,49 2,45
1297 386,41 1,48333333333333
1298 386,33 1,34999999999999
1299 386,24 0,966666666666669
1300 386,16 7,95
1301 386,07 11,1833333333333
1302 385,99 8,01666666666667
1303 385,91 8,5
1304 385,82 3,91666666666667
1305 385,74 4,16666666666667
1306 385,66 2,25
1307 385,57 3,66666666666667
1308 385,49 4,45
1309 385,41 5,58333333333333
1310 385,32 1,03333333333333
1311 385,24 5,86666666666667
1312 385,15 4,01666666666667
1313 385,07 0,616666666666674
1314 384,99 0,799999999999997
1315 384,9 -0,783333333333331
1316 384,82 -0,683333333333323
1317 384,74 0,849999999999994
1318 384,65 -2
1319 384,57 -4,05
1320 384,49 -3
1321 384,4 -0,316666666666677
1322 384,32 0,150000000000006
1323 384,23 -1,3
1324 384,15 -1,06666666666668
1325 384,07 -2
1326 383,98 -4,90000000000001
1327 383,9 1,66666666666667
1328 383,82 -1,73333333333333
1329 383,73 0,666666666666671
1330 383,65 -3,11666666666667
1331 383,57 0,866666666666674
1332 383,48 -0,816666666666677
1333 383,4 0,333333333333329
1334 383,31 -2,63333333333333
1335 383,23 -0,700000000000003
1336 383,15 1,8
1337 383,06 -3,34999999999999
1338 382,98 -1,55
1339 382,9 -2,59999999999999
1340 382,81 -0,766666666666666
1341 382,73 -2,15000000000001
1342 382,65 0,433333333333323
1343 382,56 4,15000000000001
1344 382,48 -0,366666666666674
1345 382,39 -1,75
1346 382,31 -3,66666666666667
1347 382,23 -2,68333333333332
1348 382,14 -3,03333333333333
1349 382,06 -2,38333333333333
1350 381,98 0,983333333333334
1351 381,89 -0,25
1352 381,81 -0,783333333333331
1353 381,73 -0,216666666666669
1354 381,64 -1,23333333333333
1355 381,56 0,683333333333323
1356 381,47 -0,583333333333329
1357 381,39 2,09999999999999
1358 381,31 0,466666666666669
1359 381,22 2,06666666666668
1360 381,14 4,33333333333333
1361 381,06 4,2
1362 380,97 54,5333333333333
1363 380,89 277,35
1364 380,81 338,35
1365 380,72 229,133333333333
1366 380,64 135,283333333333
1367 380,55 97,95
1368 380,47 77,35
1369 380,39 76,55
1370 380,3 71,2833333333333
1371 380,22 76,7333333333333
1372 380,14 61,5333333333333
1373 380,05 55,7666666666667
1374 379,97 40,1666666666667
1375 379,89 55,1
1376 379,8 40,4166666666667
1377 379,72 50,9333333333333
1378 379,64 31,15
1379 379,55 35,7333333333333
1380 379,47 31,15
1381 379,38 29,65
1382 379,3 25,65
1383 379,22 23,75
1384 379,13 19,3
1385 379,05 18,15
1386 378,97 13,2
1387 378,88 15,4166666666667
1388 378,8 11,2666666666667
1389 378,72 13,45
1390 378,63 9,90000000000001
1391 378,55 10,55
1392 378,46 6,21666666666667
1393 378,38 4,59999999999999
1394 378,3 4,78333333333333
1395 378,21 7,61666666666667
1396 378,13 5
1397 378,05 6,55
1398 377,96 0,733333333333334
1399 377,88 4,43333333333332
1400 377,8 1,59999999999999
1401 377,71 2,3
1402 377,63 1,73333333333333
1403 377,54 2,28333333333333
1404 377,46 1,36666666666667
1405 377,38 -0,916666666666671
1406 377,29 0,0833333333333286
1407 377,21 1,03333333333333
1408 377,13 4,84999999999999
1409 377,04 -1,31666666666666
1410 376,96 -1,81666666666668
1411 376,88 -2,15000000000001
1412 376,79 0,783333333333331
1413 376,71 1,45
1414 376,62 -0,283333333333331
1415 376,54 -0,116666666666674
1416 376,46 0,616666666666674
1417 376,37 2,95
1418 376,29 -1,16666666666667
1419 376,21 2,09999999999999
1420 376,12 3,76666666666667
1421 376,04 25,6
1422 375,96 131,916666666667
1423 375,87 281,833333333333
1424 375,79 216,083333333333
1425 375,7 133,9
1426 375,62 79,9666666666667
1427 375,54 81,95
1428 375,45 69,5333333333333
1429 375,37 64,75
1430 375,29 57,95
1431 375,2 60,4333333333333
1432 375,12 49,6833333333333
1433 375,04 49,6666666666667
1434 374,95 37,4833333333333
1435 374,87 39,45
1436 374,78 38,0333333333333
1437 374,7 31,1833333333333
1438 374,62 30,6833333333333
1439 374,53 31,7
1440 374,45 21,5833333333333
1441 374,37 28,2333333333333
1442 374,28 17,8333333333333
1443 374,2 15,5
1444 374,12 13,15
1445 374,03 14,6
1446 373,95 10,95
1447 373,86 11,4333333333333
1448 373,78 12,75
1449 373,7 8,96666666666667
1450 373,61 6,78333333333333
1451 373,53 5,16666666666667
1452 373,45 10,0666666666667
1453 373,36 7,8
1454 373,28 5,56666666666668
1455 373,2 7,21666666666665
1456 373,11 3,91666666666667
1457 373,03 6,55
1458 372,94 3,85
1459 372,86 4,2
1460 372,78 3,13333333333333
1461 372,69 1,88333333333335
1462 372,61 2,13333333333333
1463 372,53 1,91666666666667
1464 372,44 -0,950000000000003
1465 372,36 1,26666666666667
1466 372,28 -1,11666666666667
1467 372,19 2,58333333333333
1468 372,11 -1,13333333333333
1469 372,02 4,16666666666667
1470 371,94 -0,383333333333326
1471 371,86 0,666666666666671
1472 371,77 -1,13333333333333
1473 371,69 1,25
1474 371,61 3,56666666666668
1475 371,52 18,1
1476 371,44 54,2333333333333
1477 371,36 88,2166666666667
1478 371,27 44,9666666666667
1479 371,19 24,6166666666667
1480 371,1 14,6166666666667
1481 371,02 13,95
1482 370,94 11,9
1483 370,85 17,65
1484 370,77 11,25
1485 370,69 14,0833333333333
1486 370,6 9,41666666666667
1487 370,52 11,7333333333333
1488 370,44 9,23333333333333
1489 370,35 11,75
1490 370,27 9,59999999999999
1491 370,18 8,88333333333333
1492 370,1 3,01666666666667
1493 370,02 2,45
1494 369,93 3,68333333333332
1495 369,85 0,566666666666677
1496 369,77 2,7
1497 369,68 2,05
1498 369,6 3,36666666666667
1499 369,52 0,900000000000006
1500 369,43 -1,16666666666667
1501 369,35 -0,599999999999994
1502 369,27 -2,01666666666667
1503 369,18 1,86666666666665
1504 369,1 1,36666666666667
1505 369,01 1,90000000000001
1506 368,93 2,75
1507 368,85 -1,09999999999999
1508 368,76 1,86666666666667
1509 368,68 -1,98333333333333
1510 368,6 0,349999999999994
1511 368,51 -0,0166666666666657
1512 368,43 -1,96666666666667
1513 368,35 -1,16666666666667
1514 368,26 -3,15000000000001
1515 368,18 -1,61666666666667
1516 368,09 0,550000000000011
1517 368,01 -0,133333333333326
1518 367,93 -2,40000000000001
1519 367,84 -0,916666666666671
1520 367,76 -5,58333333333333
1521 367,68 2,75
1522 367,59 8,75
1523 367,51 14,05
1524 367,43 8,59999999999999
1525 367,34 2,88333333333333
1526 367,26 3,23333333333333
1527 367,17 1,68333333333332
1528 367,09 -1,11666666666667
1529 367,01 3,90000000000001
1530 366,92 -1,01666666666667
1531 366,84 4
1532 366,76 2,84999999999999
1533 366,67 0,0999999999999943
1534 366,59 1,45
1535 366,51 -2,59999999999999
1536 366,42 0,766666666666666
1537 366,34 -1,59999999999999
1538 366,25 1,71666666666667
1539 366,17 1,25
1540 366,09 -0,666666666666671
1541 366 1,58333333333333
1542 365,92 0,299999999999997
1543 365,84 -1,84999999999999
1544 365,75 -2,56666666666668
1545 365,67 -0,150000000000006
1546 365,59 -3,68333333333332
1547 365,5 -0,650000000000006
1548 365,42 -4,41666666666667
1549 365,33 -1,31666666666668
1550 365,25 -0,149999999999999
1551 365,17 -0,299999999999997
1552 365,08 -0,299999999999997
1553 365 -2,40000000000001
1554 364,92 -3,95
1555 364,83 -1,83333333333333
1556 364,75 0,183333333333323
1557 364,66 1,65000000000001
1558 364,58 2,11666666666667
1559 364,5 -1,13333333333333
1560 364,41 -1,28333333333333
1561 364,33 -3,46666666666667
1562 364,24 -2,75
1563 364,16 -1,59999999999999
1564 364,08 -1,90000000000001
1565 363,99 -0,0666666666666771
1566 363,91 -3,75
1567 363,82 1,73333333333333
1568 363,74 -1,48333333333333
1569 363,66 0,783333333333331
1570 363,57 -5,13333333333333
1571 363,49 -2,56666666666668
1572 363,4 1,96666666666667
1573 363,32 -1,08333333333333
1574 363,24 -0,450000000000003
1575 363,15 -0,200000000000003
1576 363,07 -1,83333333333333
1577 362,98 -2,7
1578 362,9 -4,34999999999999
1579 362,82 -0,583333333333329
1580 362,73 -4,43333333333332
1581 362,65 -1,09999999999999
1582 362,56 -1,65000000000001
1583 362,48 -0,916666666666671
1584 362,4 -0,283333333333331
1585 362,31 2,18333333333332
1586 362,23 -0,549999999999997
1587 362,14 0,0833333333333286
1588 362,06 2,95
1589 361,98 -4,18333333333332
1590 361,89 0,599999999999994
1591 361,81 -3,05000000000001
1592 361,72 -3,65000000000001
1593 361,64 -0,666666666666664
1594 361,56 -0,616666666666674
1595 361,47 -3,26666666666667
1596 361,39 -2,45
1597 361,3 -2,58333333333333
1598 361,22 -0,333333333333329
1599 361,14 2,38333333333333
1600 361,05 -2,43333333333332
1601 360,97 -5,84999999999999
1602 360,88 -3,03333333333333
1603 360,8 -0,75
1604 360,72 -1,5
1605 360,63 -3,45
1606 360,55 -3,28333333333333
1607 360,46 -5,08333333333333
1608 360,38 -2,58333333333333
1609 360,3 -2,05
1610 360,21 -4,51666666666667
1611 360,13 0,266666666666666
1612 360,04 -2,34999999999999
1613 359,96 -5,05
1614 359,88 -5,05
1615 359,79 -1,51666666666667
1616 359,71 0,849999999999994
1617 359,62 0,183333333333323
1618 359,54 -5,63333333333333
1619 359,46 -1,76666666666667
1620 359,37 -3,15000000000001
1621 359,29 -0,283333333333331
1622 359,2 0,283333333333331
1623 359,12 0,400000000000006
1624 359,04 0,333333333333329
1625 358,95 -1,03333333333334
1626 358,87 1,06666666666668
1627 358,78 1,95
1628 358,7 5,63333333333334
1629 358,62 20,3666666666667
1630 358,53 16,2
1631 358,45 14,2666666666667
1632 358,36 12,0666666666667
1633 358,28 12,9833333333333
1634 358,2 60,6
1635 358,11 468,15
1636 358,03 928,883333333333
1637 357,94 759,716666666667
1638 357,86 419,416666666667
1639 357,78 317,216666666667
1640 357,69 251,983333333333
1641 357,61 257,833333333333
1642 357,52 221,65
1643 357,44 208,383333333333
1644 357,36 173,983333333333
1645 357,27 200,95
1646 357,19 173,716666666667
1647 357,1 142,416666666667
1648 357,02 115,4
1649 356,94 122,5
1650 356,85 104,983333333333
1651 356,77 99,6833333333333
1652 356,68 84,15
1653 356,6 85,7166666666667
1654 356,52 56,8333333333333
1655 356,43 62,75
1656 356,35 41,9
1657 356,26 43
1658 356,18 33,2333333333333
1659 356,1 36,85
1660 356,01 25,9833333333333
1661 355,93 25,3833333333333
1662 355,84 19,0333333333333
1663 355,76 19,4666666666667
1664 355,68 15,8
1665 355,59 18,2
1666 355,51 17,5333333333333
1667 355,42 12,6666666666667
1668 355,34 10,0333333333333
1669 355,26 12,9166666666667
1670 355,17 9,58333333333333
1671 355,09 11,05
1672 355 4,58333333333333
1673 354,92 9,55
1674 354,84 6,78333333333333
1675 354,75 9,16666666666666
1676 354,67 5,61666666666666
1677 354,58 3,63333333333333
1678 354,5 3,96666666666667
1679 354,42 5,96666666666667
1680 354,33 0,866666666666646
1681 354,25 9,78333333333333
1682 354,16 19,3666666666667
1683 354,08 111,266666666667
1684 354 243,433333333333
1685 353,91 216,133333333333
1686 353,83 93,6666666666667
1687 353,74 61,5
1688 353,66 60,45
1689 353,58 56,2166666666667
1690 353,49 49,8833333333333
1691 353,41 52,1
1692 353,32 35,25
1693 353,24 50,0333333333333
1694 353,16 28,95
1695 353,07 31,5666666666667
1696 352,99 26
1697 352,9 28,8333333333333
1698 352,82 18,6166666666667
1699 352,74 21,7166666666667
1700 352,65 12,8
1701 352,57 18,8333333333333
1702 352,48 15,25
1703 352,4 14,1333333333333
1704 352,32 10,9833333333333
1705 352,23 13,6
1706 352,15 6,08333333333333
